bikeStationID,name,latitude,longitude,category
112,Aveda Tonic,49.261567044941636,-123.13840569561114,Hair Salon
112,A&W,49.260869,-123.11627,Fast Food Restaurant
112,Share Tea,49.26003027087582,-123.11486966468897,Bubble Tea Shop
112,Ming Wo Cookware,49.26161465282831,-123.1389341141227,Furniture and Home Store
112,City Square Mall - Food Court,49.26096046618133,-123.11635374267041,Food Court
112,The Marquis,49.26213880664561,-123.13842415809631,Gastropub
112,Meinhardt Fine Foods,49.258820537915156,-123.13851605833437,Gourmet Store
112,Shoppers Drug Mart,49.25928,-123.13892,Pharmacy
112,Zacchary's Pizza,49.257491,-123.127157,Pizzeria
112,Bean Around The World,49.259200480469026,-123.13892094743781,Coffee Shop
112,Cultured Coffee & Tea,49.26093629933292,-123.11635891106235,Coffee Shop
112,Mazahr Lebanese Kitchen,49.26160492945176,-123.13818007707596,Lebanese Restaurant
112,Exposure,49.260362,-123.138483,Women's Store
112,Purdys Chocolatier,49.261613,-123.13888,Gift Store
112,Daniel le Chocolat Belge on South Granville,49.26035528902104,-123.1386344982608,Candy Store
112,The Latest Scoop,49.25958986392614,-123.13864556854668,Boutique
112,Town Shoes,49.2601914020403,-123.13891842332742,Shoe Store
112,Freedman Shoes,49.26016344436152,-123.13894834278578,Shoe Store
112,Pottery Barn Kids,49.25938882021784,-123.13886952466504,Furniture and Home Store
123,Colony Bar Granville,49.27965,-123.12275,Bar
123,Paramount Fine Foods,49.280451539138795,-123.11858600825325,Lebanese Restaurant
123,Guu with Garlic,49.290328,-123.133886,Japanese Restaurant
123,PhoneBox,49.28214715855142,-123.1164675951004,Mobile Phone Store
123,Palate Kitchen,49.286434,-123.115612,Breakfast Spot
123,The Mexican,49.27877806840367,-123.12395347847574,Mexican Restaurant
123,COBS Bread,49.28137872050481,-123.1326676047977,Bakery
123,Miku Restaurant,49.28671261,-123.11204401,Japanese Restaurant
123,Japadog,49.280271906961346,-123.11825983307145,Hot Dog Joint
123,The Burrard,49.27984575799536,-123.12741533581227,Hotel
123,Earls,49.281589884836826,-123.12354574756552,Restaurant
123,Five Guys,49.2810797,-123.119073,Burger Joint
123,Hokkaido Ramen Santouka,49.29033695384482,-123.13362288052441,Ramen Restaurant
123,Cardero Bottega,49.287024,-123.135833,Sandwich Spot
123,Tom Sushi,49.281555,-123.132776,Sushi Restaurant
123,Pan Pacific Vancouver,49.287373,-123.113064,Hotel
123,Golden Age Collectables,49.28072321395853,-123.12058736845268,Toy Store
123,Five Sails Restaurant,49.288405964258025,-123.11279594630598,Financial Service
123,Apple Pacific Centre,49.283126979554034,-123.11851143836974,Electronics Store
123,Score On Davie,49.282344593296706,-123.1344812658901,Pub
123,West End Farmers Market,49.28250281515312,-123.13026369289403,Farmers Market
123,La Belle Patate,49.28197746535216,-123.13362284301661,Restaurant
123,Nero Belgian Waffle Bar,49.290543220809724,-123.13390456230168,Dessert Shop
123,Dublin Calling,49.28024548406235,-123.1213076549563,Pub
123,Chipotle Mexican Grill,49.28155,-123.12095,Mexican Restaurant
123,Cafe Villaggio,49.29130532031864,-123.12771915552719,Coffee Shop
123,Marquis Wine Cellars,49.27963170540703,-123.13018020208278,Wine Store
123,Residence Inn by Marriott Vancouver Downtown,49.2779047,-123.1286238,Hotel
123,Breka Bakery & Cafe,49.27849567034125,-123.1280624099068,Bakery
123,Maruhachi Ra-men,49.29065738323105,-123.13355575482609,Ramen Restaurant
123,Whole Foods Market,49.290069457579335,-123.13299851770314,Grocery Store
123,Vogue Theatre,49.279807197020915,-123.12159652755608,Performing Arts Venue
123,Guu Garden,49.28018477856943,-123.12527276325,Japanese Restaurant
123,Aria Market,49.290231122370216,-123.13428840884845,Grocery Store
123,hungry guys,49.279320994572636,-123.12289526638855,Burrito Restaurant
123,Little Sister's Bookstore,49.28205896874118,-123.13437333586184,Bookstore
123,Glowbal,49.28160784713172,-123.11695431743689,Restaurant
123,The Pawn Shop,49.27805439644988,-123.12496542437808,Taco Restaurant
123,Homer St. Cafe and Bar,49.278591060474405,-123.11838476992322,Restaurant
123,Pacific Cinémathèque,49.27858712594776,-123.12611139411989,Indie Movie Theater
123,Pan Pacific Hotel Bar,49.288435503195345,-123.11279089875505,Hotel Bar
123,De Dutch Vancouver Convention Centre,49.29011429880097,-123.11695610037569,Breakfast Spot
123,Uva Wine & Cocktail Bar,49.279634156608495,-123.12044892750485,Wine Bar
123,Granville Square,49.2865011087249,-123.11262911407391,Plaza
123,Crystal Club Lounge,49.28025615848986,-123.12699048002848,Breakfast Spot
123,Starbucks Reserve,49.280099,-123.127152,Coffee Shop
123,Sushi Bar Maumi,49.28130235294118,-123.13358277647059,Sushi Restaurant
123,Elysian Coffee,49.27987,-123.127684,Coffee Shop
123,Banana Leaf,49.279843710685654,-123.13026355685408,Malay Restaurant
123,Viti Wine & Lager,49.27955743474597,-123.12061869225067,Wine Store
123,Hostelling International,49.27900166159576,-123.12349663445396,Hostel
123, H Tasting Lounge,49.292324,-123.12869,Lounge
123,VSO Music School,49.28008764707951,-123.11914834468185,Concert Hall
123,Dinesty Chinese Restaurant,49.29070866470099,-123.13422280107885,Shanghai Restaurant
123,The Templeton,49.278366335977395,-123.1245200293811,Diner
123,Sunset Inn and Suites Vancouver,49.28005602323711,-123.13266349868613,Hotel
123,JJ Bean,49.27938179808702,-123.11518086597503,Coffee Shop
123,Sheraton Wall Centre Fountain,49.280615859770634,-123.12611288890116,Plaza
123,Samesun Backpackers Hostel,49.278931397789485,-123.12322272903792,Hostel
123,Nando's,49.27799454027567,-123.12738742267,Portuguese Restaurant
123,Crave India,49.279056094357585,-123.12336785897038,Indian Restaurant
123,Samurai Japanese Restaurant,49.28060377766286,-123.1314847688326,Japanese Restaurant
123,Viet Sub,49.28025180562272,-123.11819218650082,Vietnamese Restaurant
123,Best Buy,49.281376,-123.1195274,Electronics Store
123,Chung Chun Rice Hotdog,49.291066,-123.134824,Korean Restaurant
123,Lupo,49.27810818125747,-123.11741981940112,Italian Restaurant
123,Twisted Fork Bistro,49.2777847752759,-123.12542968355575,French Restaurant
123,Sushi Mugen,49.278544,-123.128259,Sushi Restaurant
123,Jinya Ramen Bar,49.28031515071204,-123.11793364707334,Ramen Restaurant
123,Firecrust,49.2779179330802,-123.12737245843063,Pizzeria
123,Uncle Fatih's Pizza,49.27881730405176,-123.12230420747326,Pizzeria
123,Joe's Grill,49.27968459651708,-123.13004766208492,Diner
123,Straight Outta Brooklyn NYC Pizzeria,49.279133,-123.116491,Pizzeria
123,Matchstick,49.282686,-123.134595,Café
123,Melriches Coffee House,49.2822869450279,-123.13434146429783,Café
123,Footo Croissant,49.279206783380666,-123.11747191582525,Bakery
123,XY,49.28144565305117,-123.13350939246625,Gay Bar
123,Patterson Chinese Restaurant,49.278742908214795,-123.12842323441731,Chinese Restaurant
123,Baguette & Co,49.280524453856025,-123.1313535473601,Bakery
123,Topdrawers,49.27801,-123.127162,Men's Store
123,The Fountainhead Pub,49.27959648856557,-123.12983605554935,Gay Bar
123,Mumbai Local,49.28091,-123.132244,Indian Restaurant
123,H2 Kitchen + Bar,49.292654839586774,-123.12903795448338,Restaurant
123,Los Amigos Taqueria,49.280752788695175,-123.13177820899405,Mexican Restaurant
123,Triple O's,49.279750528555184,-123.11458390724977,Burger Joint
123,Davie Dosa Company,49.282003,-123.133722,South Indian Restaurant
123,Pho Goodness,49.281007,-123.132205,Vietnamese Restaurant
123,Best Western Plus Chateau Granville Hotel & Suites & Conference Ctr.,49.2778093,-123.1246489,Hotel
123,Thai Basil Restaurant,49.28025023962856,-123.13145291029757,Thai Restaurant
123,1181 Lounge,49.28165288218154,-123.13283779905784,Gay Bar
123,Takis Taverna,49.280590390208665,-123.13149937979237,Greek Restaurant
123,Fritz European Fry House,49.277358249442386,-123.12650751636092,Fast Food Restaurant
123,Level Furnished Living,49.278126333206394,-123.12188186032952,Hotel
123,Croissanterie La Marseillaise,49.277765543232526,-123.12539162920916,Bakery
123,Kin's Farm Market,49.28133376072547,-123.1326645840313,Farmers Market
123,Donair Dude,49.2814267721975,-123.13287594656582,Falafel Restaurant
123,Sidecar Supper Club,49.27771069603345,-123.12568695476314,Restaurant
123,Mangos Kitchen Bar,49.278010959535706,-123.126491443513,Mexican Restaurant
123,Lift,49.293611384692106,-123.12955075436804,Seafood Restaurant
123,Emery Barnes (Dog Park),49.27713382856926,-123.12383608949901,Dog Park
126,The Fairmont Hotel Vancouver,49.283805486323196,-123.120944,Hotel
126,Ancora Waterfront Dining and Patio,49.27377034789741,-123.13288606975158,Seafood Restaurant
126,BC Liquor Store,49.28641,-123.126062,Liquor Store
126,Chancho Tortilleria,49.276241,-123.125082,Taco Restaurant
126,Eye Kandee Lingerie,49.28594735561611,-123.13956141471863,Lingerie Store
126,Nordstrom,49.282063010813935,-123.1198628048935,Department Store
126,Coast Restaurant,49.28484285594679,-123.1231064922824,Seafood Restaurant
126,L'Eclair de Génie,49.28616936698805,-123.12719568295933,Dessert Shop
126,Blue Water Cafe + Raw Bar,49.27616536589696,-123.12110447015738,Seafood Restaurant
126,Kobe Japanese Steakhouse,49.28475,-123.122788,Steakhouse
126,Rosewood Hotel Georgia,49.28342914255638,-123.1189107326352,Hotel
126,Hyatt Regency Vancouver,49.284933576325365,-123.12040717326492,Hotel
126,SportChek,49.281886385068226,-123.12109767477027,Sporting Goods Retail
126,Loden Hotel,49.28769003824368,-123.12357426652729,Hotel
126,Vancouver Art Gallery Gift Shop,49.282801307696836,-123.12041531520579,Gift Store
126,Belachan Kitchen,49.28546297947646,-123.12506239895488,Malay Restaurant
126,"Chi, the Spa at Shangri-La",49.28557735783843,-123.1239258677921,Spa
126,False Creek Seawall,49.27273179887483,-123.13379848089629,Hiking Trail
126,The Flying Pig Yaletown,49.27526846272362,-123.12221995760233,Restaurant
126,The Parlour,49.27673436926522,-123.12012815066782,Italian Restaurant
126,Clearly,49.283114,-123.12214,Eyecare Store
126,Earls,49.281589884836826,-123.12354574756552,Restaurant
126,Barclay Heritage Square,49.287225,-123.132182,Park
126,PappaRoti,49.28871601430035,-123.13091598247156,Coffee Shop
126,Minami,49.275341077987406,-123.12085632170566,Japanese Restaurant
126,Dublin Calling,49.28024548406235,-123.1213076549563,Pub
126,Uncle Fatih's Pizza,49.27881730405176,-123.12230420747326,Pizzeria
126,Tacofino,49.276433,-123.119389,Taco Restaurant
126,Mister,49.2750619179467,-123.12131599593184,Ice Cream Parlor
126,George Wainborn Park,49.272382878621656,-123.12943339347841,Park
126,Abercrombie & Fitch,49.282273835204236,-123.11868545380594,Clothing Store
126,L'Hermitage,49.2801392339119,-123.11748032945334,Hotel
126,Chez Cora - Breakfast and Lunch,49.28762813127768,-123.12962043990466,Breakfast Spot
126,Banana Republic,49.284416,-123.124823,Clothing Store
126,Cioppino's,49.275522,-123.121794,Mediterranean Restaurant
126,Arc'teryx,49.283133029241526,-123.1232597007167,Outdoor Supply Store
126,Skoah,49.27687025872982,-123.1199196210468,Spa
126,Angus T,49.275967,-123.119894,Bakery
126,Granville Island Public Market,49.27248788116003,-123.13528060913086,Market
126,Roots,49.28356964230083,-123.1228968501091,Clothing Store
126,Homer St. Cafe and Bar,49.278591060474405,-123.11838476992322,Restaurant
126,Saku,49.28923432486586,-123.13230603933334,Japanese Restaurant
126,Uva Wine & Cocktail Bar,49.279634156608495,-123.12044892750485,Wine Bar
126,Rodney's Oyster House,49.27443610411226,-123.12337936574245,Seafood Restaurant
126,ZAC•ZAC Japanese Curry House,49.28057704223249,-123.118815107846,Japanese Curry Restaurant
126,Emery Barnes (Dog Park),49.27713382856926,-123.12383608949901,Dog Park
126,Black + Blue,49.28454768542656,-123.12287271022797,Steakhouse
126,Sura,49.28898734117397,-123.13153133499948,Korean Restaurant
126,Paramount Fine Foods,49.280451539138795,-123.11858600825325,Lebanese Restaurant
126,Two Parrots Perch & Grill,49.27711002287748,-123.12627120696303,Karaoke Bar
126,Golden Age Collectables,49.28072321395853,-123.12058736845268,Toy Store
126,Notch 8,49.28399442828066,-123.12060988379666,Restaurant
126,Tiffany & Co.,49.2842568,-123.1217898,Jewelry Store
126,Viti Wine & Lager,49.27955743474597,-123.12061869225067,Wine Store
126,Japadog,49.280271906961346,-123.11825983307145,Hot Dog Joint
126,JJ Bean,49.28657667290965,-123.12591472791784,Coffee Shop
126,Italian Kitchen,49.28442495040121,-123.12218875251006,Italian Restaurant
126,Nespresso Boutique at The Bay,49.28263723763167,-123.11765541662233,Coffee Shop
126,Tasty Indian Bistro,49.274205,-123.12331,Indian Restaurant
126,Bard on the Beach,49.276823647102574,-123.14236026240387,Theater
126,MeeT In Yaletown,49.27489568716117,-123.12175649469224,Vegan and Vegetarian Restaurant
126,Engagement Sculpture English Bay,49.28208957618609,-123.14094266019444,Sculpture Garden
126,Gallery Café,49.28281582322144,-123.12052730238175,Café
126,Oyama Sausage,49.27243417014893,-123.1352855231328,Deli
126,Hapa Izakaya,49.27506961690845,-123.12259131644275,Japanese Restaurant
126,Banter Room,49.27620626788396,-123.11949580948055,Restaurant
126,Cactus Club Cafe,49.285698787096095,-123.11924946282534,American Restaurant
126,Yui Japanese Bistro,49.28709505552396,-123.12493801116943,Japanese Restaurant
126,Five Guys,49.2810797,-123.119073,Burger Joint
126,Tableau Bar Bistro,49.28748216984716,-123.12359611294413,French Restaurant
126,Opus Hotel,49.274654423320435,-123.12233189716328,Hotel
126,Granville Island Tea Company,49.272352935306166,-123.1349112012202,Tea Room
126,Revolucion Cigars and Gifts,49.276098,-123.120047,Smoke Shop
126,Chipotle Mexican Grill,49.28155,-123.12095,Mexican Restaurant
126,Hy's Steakhouse,49.28467585547085,-123.11916330540294,Steakhouse
126,Brix & Mortar,49.2757402870058,-123.12220855571641,Wine Bar
126,Bel Café,49.283209903297966,-123.11910375578331,Café
126,Emery Barnes Park & Playground,49.2753733570921,-123.12339977941032,Park
126,Elisa,49.275974,-123.121365,Steakhouse
126,The Sandbar Seafood Restaurant,49.272188143299296,-123.13391772423387,Seafood Restaurant
126,The Keg Steakhouse + Bar - Yaletown,49.276623062726536,-123.11944195607948,Restaurant
126,VSO Music School,49.28008764707951,-123.11914834468185,Concert Hall
126,JJ Bean,49.286169473016166,-123.14050032247013,Coffee Shop
126,Benton Brothers Fine Cheese,49.27268296191873,-123.13528906475501,Cheese Store
126,Blink Brow bar,49.288089388391676,-123.12379764186323,Spa
126,Shabusen Yakiniku House,49.283702615314255,-123.12221288681029,Japanese Restaurant
126,CF Pacific Centre,49.282867988835314,-123.11799129431805,Shopping Mall
126,Shoppers Drug Mart,49.28364421420428,-123.12218660490801,Pharmacy
126,Siegel’s Bagels,49.27246215739913,-123.13526507958134,Bagel Shop
126,Granville Island Stage (Arts Club Theatre Company),49.272340680845,-123.13436979818775,Theater
126,Red Umbrella Cafe,49.28628945292532,-123.14032442706474,Café
126,Cactus Club Cafe,49.27502184473456,-123.12270192465728,American Restaurant
126,Viet Sub,49.28025180562272,-123.11819218650082,Vietnamese Restaurant
126,Armando's Finest Quality Meats,49.27247774839905,-123.13521583375288,Butcher
126,Footo Croissant,49.279206783380666,-123.11747191582525,Bakery
126,Menya Itto,49.28862,-123.130684,Ramen Restaurant
126,Kosoo Restaurant,49.289246367521585,-123.13267515489329,Korean Restaurant
126,Jinya Ramen Bar,49.28031515071204,-123.11793364707334,Ramen Restaurant
126,Glowbal,49.28160784713172,-123.11695431743689,Restaurant
126,Starbucks,49.287831,-123.123609,Coffee Shop
130,Starbucks,49.260767907279785,-123.1256795070264,Coffee Shop
130,LuvCravings,49.249869904799205,-123.11523371072062,Dessert Shop
130,Waves Coffee House,49.26359512424659,-123.128824532032,Coffee Shop
130,Thai Away Home,49.25571600989365,-123.11529707847522,Thai Restaurant
130,Starbucks,49.26318119699893,-123.11492921945529,Coffee Shop
130,Pepper Lunch,49.264628952724294,-123.11489921939587,Asian Restaurant
130,Nabebugyo,49.257010703502104,-123.11489411598859,Shabu-Shabu Restaurant
130,Shoppers Drug Mart,49.261073,-123.126037,Pharmacy
130,Tim Hortons,49.2494593,-123.1157448,Coffee Shop
130,A&L Market,49.26314682008667,-123.11431448262657,Grocery Store
130,Fatburger,49.26330686224927,-123.11066623921118,Burger Joint
130,Subway,49.26335461261666,-123.11368996927058,Sandwich Spot
130,Kisokoma,49.263602125669706,-123.12201440334319,Japanese Restaurant
130,Save-On-Foods,49.2646753,-123.1144525,Supermarket
130,Zacchary's Pizza,49.257491,-123.127157,Pizzeria
130,Cultured Coffee & Tea,49.26093629933292,-123.11635891106235,Coffee Shop
130,Corner 23,49.25003734409961,-123.11520658327838,Chinese Restaurant
130,Bus Stop 50331 (17),49.2603414132342,-123.12665079240612,Bus Stop
130,Minato Sushi,49.263593373890664,-123.12734127044678,Sushi Restaurant
130,Macdonald's Prescriptions - Fairmont Building,49.2632922,-123.1208079,Pharmacy
130,Tim Hortons,49.26355482502039,-123.12338885734789,Coffee Shop
130,"Bus Stop 50475 (15,33)",49.24917222876423,-123.11539260876569,Bus Stop
130,Bus Stop 51513 (25),49.24893058315349,-123.11485646213796,Bus Stop
130,Finlandia Pharmacy,49.26350975654056,-123.12922695835749,Pharmacy
132,Uma Sushi,49.263815,-123.113589,Sushi Restaurant
132,Coco et Olive,49.251759839417346,-123.10108870424679,Café
132,Shiro,49.25793111820758,-123.11478014107705,Japanese Restaurant
132,Thai Son,49.26287272793801,-123.09671107140775,Vietnamese Restaurant
132,Marble Slab Creamery,49.26328527130964,-123.11634224665607,Ice Cream Parlor
132,The Black Lodge Broadway,49.262955,-123.098515,Cocktail Bar
132,Shoppers Drug Mart,49.256517,-123.115396,Pharmacy
132,Sun Sui Wah,49.250589037600456,-123.10080457130815,Chinese Restaurant
132,Hime Sushi,49.26297064086981,-123.09872088057193,Sushi Restaurant
132,The Lido,49.262426336831936,-123.09252595852519,Bar
132,Vancouver Special,49.25272835809802,-123.10092287735144,Furniture and Home Store
